ඞurlඞname_and_countryඞcollection_nameඞplaceඞmain_categoryඞsecondary_categoryඞyear
104ඞhttps://photoawards.com/winner/zoom.php?eid=8-201905-20ඞDavid Vintiner, United KingdomඞWillem Dafoeඞ3rd PlaceඞEditorial / Pressඞ Personality ඞ2020
105ඞhttps://photoawards.com/winner/zoom.php?eid=8-188103-20ඞAda Trillo, United StatesඞLa Caravana Del Diabloඞ1st PlaceඞEditorial / Pressඞ Photo Essay / Feature Storyඞ2020
106ඞhttps://photoawards.com/winner/zoom.php?eid=8-192802-20ඞChristian Bobst, SwitzerlandඞMatatu Metropolisඞ2nd PlaceඞEditorial / Pressඞ Photo Essay / Feature Storyඞ2020
107ඞhttps://photoawards.com/winner/zoom.php?eid=8-201719-20ඞLouise Kennerley , AustraliaඞClass of 2020 ඞ3rd PlaceඞEditorial / Pressඞ Photo Essay / Feature Storyඞ2020
108ඞhttps://photoawards.com/winner/zoom.php?eid=8-204090-20ඞChristian Bobst, SwitzerlandඞThe Sufi Brotherhoods of Senegalඞ1st PlaceඞEditorial / Pressඞ Political ඞ2020
109ඞhttps://photoawards.com/winner/zoom.php?eid=8-201798-20ඞVivek Prakash, Hong KongඞUmbrella Revolutionariesඞ2nd PlaceඞEditorial / Pressඞ Political ඞ2020
110ඞhttps://photoawards.com/winner/zoom.php?eid=8-204010-20ඞBeata Wolniewicz, United StatesඞBlack Lives Matterඞ3rd PlaceඞEditorial / Pressඞ Political ඞ2020
111ඞhttps://photoawards.com/winner/zoom.php?eid=8-184790-19ඞTim Goode, United KingdomඞEuropa League Soccer in Wolverhamptonඞ1st PlaceඞEditorial / Pressඞ Sportsඞ2020
112ඞhttps://photoawards.com/winner/zoom.php?eid=8-187437-20ඞandrea staccioli, ItalyඞDiversඞ2nd PlaceඞEditorial / Pressඞ Sportsඞ2020
113ඞhttps://photoawards.com/winner/zoom.php?eid=8-203691-20ඞMidhat Poturovic, Bosnia and HerzegowinaඞTHE SUPERHERO WITHOUT THE CAPEඞ3rd PlaceඞEditorial / Pressඞ Sportsඞ2020
114ඞhttps://photoawards.com/winner/zoom.php?eid=8-190521-20ඞThea  Pedersen, DenmarkඞThe Zone ඞ1st PlaceඞEditorial / Pressඞ War / Conflictඞ2020
115ඞhttps://photoawards.com/winner/zoom.php?eid=8-198433-20ඞkristof vadino, BelgiumඞMud Refugee Campඞ2nd PlaceඞEditorial / Pressඞ War / Conflictඞ2020
116ඞhttps://photoawards.com/winner/zoom.php?eid=8-204149-20ඞPhilip Coburn, United KingdomඞYemen land mine child amputeeඞ3rd PlaceඞEditorial / Pressඞ War / Conflictඞ2020
117ඞhttps://photoawards.com/winner/zoom.php?eid=8-199286-20ඞStefano Pensotti, ItalyඞKok - boruඞ1st PlaceඞEventඞ Competitive Eventඞ2020
118ඞhttps://photoawards.com/winner/zoom.php?eid=8-195653-20ඞQiang Chen, Chinaඞnever give upඞ2nd PlaceඞEventඞ Competitive Eventඞ2020
119ඞhttps://photoawards.com/winner/zoom.php?eid=8-199109-20ඞEuan Myles, United KingdomඞThe Whippet Derby ඞ3rd PlaceඞEventඞ Competitive Eventඞ2020
120ඞhttps://photoawards.com/winner/zoom.php?eid=8-198267-20ඞKatja Ogrin, United KingdomඞElementsඞ1st PlaceඞEventඞ Concert ඞ2020
121ඞhttps://photoawards.com/winner/zoom.php?eid=8-192798-20ඞNicole De Khors, CanadaඞThe Opposite of Self-Isolationඞ2nd PlaceඞEventඞ Concert ඞ2020
122ඞhttps://photoawards.com/winner/zoom.php?eid=8-186704-20ඞHannes Söderlund, SwedenඞSwedish House Mafiaඞ3rd PlaceඞEventඞ Concert ඞ2020
123ඞhttps://photoawards.com/winner/zoom.php?eid=8-184539-19ඞOlena Morozova, UkraineඞAbove The Stageඞ1st PlaceඞEventඞ Otherඞ2020
124ඞhttps://photoawards.com/winner/zoom.php?eid=8-198614-20ඞHugh Kretschmer, United StatesඞSummer 2020ඞ2nd PlaceඞEventඞ Otherඞ2020
125ඞhttps://photoawards.com/winner/zoom.php?eid=8-185007-20ඞAlessia Santambrogio, ItalyඞTableaux Vivantsඞ3rd PlaceඞEventඞ Otherඞ2020
126ඞhttps://photoawards.com/winner/zoom.php?eid=8-203070-20ඞSandro Miller, United StatesඞOff the street Clubඞ1st PlaceඞEventඞ Social Causeඞ2020
127ඞhttps://photoawards.com/winner/zoom.php?eid=8-184581-19ඞMatilde Simas, United StatesඞIn Shadow: Surviving Human Trafficking ඞ2nd PlaceඞEventඞ Social Causeඞ2020
128ඞhttps://photoawards.com/winner/zoom.php?eid=8-196262-20ඞYoungkeun Sur, Korea, Republic ofඞCandles of vigilance protecting the freedom and democracyඞ3rd PlaceඞEventඞ Social Causeඞ2020
129ඞhttps://photoawards.com/winner/zoom.php?eid=8-197706-20ඞAdrian White, United StatesඞPickled Memoriesඞ1st PlaceඞEventඞ Traditions and Culturesඞ2020
130ඞhttps://photoawards.com/winner/zoom.php?eid=8-198951-20ඞDiogo Baptista, PortugalඞBlack Beastඞ2nd PlaceඞEventඞ Traditions and Culturesඞ2020
131ඞhttps://photoawards.com/winner/zoom.php?eid=8-187146-20ඞJophel Botero Ybiosa (Philippines), PhilippinesඞThe Mud People Festival in Nueva Ecijaඞ3rd PlaceඞEventඞ Traditions and Culturesඞ2020
132ඞhttps://photoawards.com/winner/zoom.php?eid=8-194816-20ඞYo-Wei Chen, Taiwanඞ拜別時刻ඞ1st PlaceඞEventඞ Weddingඞ2020
133ඞhttps://photoawards.com/winner/zoom.php?eid=8-200642-20ඞHaley Guildford, New ZealandඞKurtis & Geremy ඞ2nd PlaceඞEventඞ Weddingඞ2020
134ඞhttps://photoawards.com/winner/zoom.php?eid=8-201179-20ඞRachèl Reeve, United KingdomඞTwo Peas in a Podඞ3rd PlaceඞEventඞ Weddingඞ2020
135ඞhttps://photoawards.com/winner/zoom.php?eid=8-202259-20ඞJackie Ranken, New ZealandඞShinjukuඞ1st PlaceඞFine Artඞ Abstractඞ2020
136ඞhttps://photoawards.com/winner/zoom.php?eid=8-199040-20ඞJui-Ching Tai, TaiwanඞAfter nightඞ2nd PlaceඞFine Artඞ Abstractඞ2020
137ඞhttps://photoawards.com/winner/zoom.php?eid=8-203432-20ඞStefano Lunardi, Austriaඞblack heartඞ3rd PlaceඞFine Artඞ Abstractඞ2020
138ඞhttps://photoawards.com/winner/zoom.php?eid=8-191414-20ඞKi Piu Tse, Hong KongඞCity of Musical Scoresඞ1st PlaceඞFine Artඞ Collageඞ2020
139ඞhttps://photoawards.com/winner/zoom.php?eid=8-191271-20ඞDiana Cheren Nygren, United StatesඞWhen the Trees are Goneඞ2nd PlaceඞFine Artඞ Collageඞ2020
140ඞhttps://photoawards.com/winner/zoom.php?eid=8-194249-20ඞbarbara zanon, Italyඞre:posed, the life of Elsaඞ3rd PlaceඞFine Artඞ Collageඞ2020
141ඞhttps://photoawards.com/winner/zoom.php?eid=8-187078-20ඞMélodie Lamotte d'Incamps, France, MetropolitanඞNowhere diaryඞ1st PlaceඞFine Artඞ Landscapeඞ2020
142ඞhttps://photoawards.com/winner/zoom.php?eid=8-185480-20ඞeddo hartmann, NetherlandsඞThe Collective Landscapeඞ2nd PlaceඞFine Artඞ Landscapeඞ2020
143ඞhttps://photoawards.com/winner/zoom.php?eid=8-191579-20ඞXue Yutao, ChinaඞDistance of time ඞ3rd PlaceඞFine Artඞ Landscapeඞ2020
144ඞhttps://photoawards.com/winner/zoom.php?eid=8-187091-20ඞDaragh Muldowney, IrelandඞBeaconsඞ1st PlaceඞFine Artඞ Minimal / Minimalismඞ2020
145ඞhttps://photoawards.com/winner/zoom.php?eid=8-194455-20ඞEVGENII DOMANOV, JapanඞMinimalism in Wildlife.ඞ2nd PlaceඞFine Artඞ Minimal / Minimalismඞ2020
146ඞhttps://photoawards.com/winner/zoom.php?eid=8-194774-20ඞSiutsuen Hung, Hong KongඞBiei | Hokkaidoඞ3rd PlaceඞFine Artඞ Minimal / Minimalismඞ2020
147ඞhttps://photoawards.com/winner/zoom.php?eid=8-193917-20ඞPAUL GIGGLE, Australiaඞ12 Natural Wonders - Africaඞ1st PlaceඞFine Artඞ Nudesඞ2020
148ඞhttps://photoawards.com/winner/zoom.php?eid=8-190368-20ඞEkaterina Belinskaya, Russian FederationඞSymbiosis - eco partsඞ2nd PlaceඞFine Artඞ Nudesඞ2020
149ඞhttps://photoawards.com/winner/zoom.php?eid=8-198176-20ඞGeorge Mayer, Russian FederationඞAnimaඞ3rd PlaceඞFine Artඞ Nudesඞ2020
150ඞhttps://photoawards.com/winner/zoom.php?eid=8-196827-20ඞJulia Fullerton-Batten, United KingdomඞLooking out from Within, 2020ඞ1st PlaceඞFine Artඞ Otherඞ2020
151ඞhttps://photoawards.com/winner/zoom.php?eid=8-195624-20ඞHarry Fisch - Hong Hu Yu, SpainඞThe Art of Disappearingඞ2nd PlaceඞFine Artඞ Otherඞ2020
152ඞhttps://photoawards.com/winner/zoom.php?eid=8-197113-20ඞNicky Hamilton, United KingdomඞThe Upside Downඞ3rd PlaceඞFine Artඞ Otherඞ2020
153ඞhttps://photoawards.com/winner/zoom.php?eid=8-203071-20ඞSandro Miller, United StatesඞBegins a Scar- Full  Gridඞ1st PlaceඞFine Artඞ Portraitඞ2020
154ඞhttps://photoawards.com/winner/zoom.php?eid=8-203904-20ඞMary Beth Koeth, United StatesඞMissed Milestonesඞ2nd PlaceඞFine Artඞ Portraitඞ2020
155ඞhttps://photoawards.com/winner/zoom.php?eid=8-194201-20ඞSvetlana Melik-Nubarova, KazakhstanඞObjects of manipulationඞ3rd PlaceඞFine Artඞ Portraitඞ2020
156ඞhttps://photoawards.com/winner/zoom.php?eid=8-188071-20ඞVadims Pjatrikovs, United KingdomඞSculpting With Lightඞ1st PlaceඞFine Artඞ Still Lifeඞ2020
157ඞhttps://photoawards.com/winner/zoom.php?eid=8-194432-20ඞMasumi Shiohara, Japanඞ Identification of Fruitsඞ2nd PlaceඞFine Artඞ Still Lifeඞ2020
158ඞhttps://photoawards.com/winner/zoom.php?eid=8-201717-20ඞWesley Dombrecht, BelgiumඞReminisceඞ3rd PlaceඞFine Artඞ Still Lifeඞ2020
159ඞhttps://photoawards.com/winner/zoom.php?eid=8-201135-20ඞjoSon, United StatesඞHealing Landscape: A Damaged World in Transitionඞ1st PlaceඞNatureඞ Aerial / Droneඞ2020
160ඞhttps://photoawards.com/winner/zoom.php?eid=8-201146-20ඞKaveh Seyedahmadian, IranඞWomen Harvesting Chamomile ඞ2nd PlaceඞNatureඞ Aerial / Droneඞ2020
161ඞhttps://photoawards.com/winner/zoom.php?eid=8-189027-20ඞLes Sharp, AustraliaඞA view from above ඞ3rd PlaceඞNatureඞ Aerial / Droneඞ2020
162ඞhttps://photoawards.com/winner/zoom.php?eid=8-185911-20ඞClaudio Piccoli, ItalyඞBest friendsඞ1st PlaceඞNatureඞ Animals / Pets ඞ2020
163ඞhttps://photoawards.com/winner/zoom.php?eid=8-201705-20ඞNatascha Meijndershagen, NetherlandsඞSpanish Beautyඞ2nd PlaceඞNatureඞ Animals / Pets ඞ2020
164ඞhttps://photoawards.com/winner/zoom.php?eid=8-203211-20ඞEmily Fisher, United StatesඞAlex + Zoeඞ3rd PlaceඞNatureඞ Animals / Pets ඞ2020
165ඞhttps://photoawards.com/winner/zoom.php?eid=8-189440-20ඞEugen Kamenew, GermanyඞHybrid Solar Eclipse and Maasai Warriorඞ1st PlaceඞNatureඞ Astrophotography ඞ2020
166ඞhttps://photoawards.com/winner/zoom.php?eid=8-185540-20ඞMasahiro Hiroike, JapanඞTateyama Milky Wayඞ2nd PlaceඞNatureඞ Astrophotography ඞ2020
167ඞhttps://photoawards.com/winner/zoom.php?eid=8-201751-20ඞMieke Boynton, AustraliaඞNordlysඞ3rd PlaceඞNatureඞ Astrophotography ඞ2020
168ඞhttps://photoawards.com/winner/zoom.php?eid=8-204320-20ඞKeiichiro Muramatsu, JapanඞWhite Light ඞ1st PlaceඞNatureඞ Flowersඞ2020
169ඞhttps://photoawards.com/winner/zoom.php?eid=8-204358-20ඞSaori Kurioka, United StatesඞPeony Studyඞ2nd PlaceඞNatureඞ Flowersඞ2020
170ඞhttps://photoawards.com/winner/zoom.php?eid=8-199690-20ඞDana Hursey, United StatesඞIrisඞ3rd PlaceඞNatureඞ Flowersඞ2020
171ඞhttps://photoawards.com/winner/zoom.php?eid=8-186436-20ඞAlessandro Cantarelli, ItalyඞExtreme Panoramic Landscapesඞ1st PlaceඞNatureඞ Landscapeඞ2020
172ඞhttps://photoawards.com/winner/zoom.php?eid=8-194788-20ඞOlivier Jarry-Lacombe, FranceඞColors of Norwegian paradiseඞ2nd PlaceඞNatureඞ Landscapeඞ2020
173ඞhttps://photoawards.com/winner/zoom.php?eid=8-199127-20ඞTAKASHI, JapanඞJAZZඞ3rd PlaceඞNatureඞ Landscapeඞ2020
174ඞhttps://photoawards.com/winner/zoom.php?eid=8-200791-20ඞPedro Luis Ajuriaguerra Saiz, SpainඞInsect Portraitsඞ1st PlaceඞNatureඞ Macroඞ2020
175ඞhttps://photoawards.com/winner/zoom.php?eid=8-198464-20ඞGianmaria Ornati, ItalyඞCosta Rica Frogඞ2nd PlaceඞNatureඞ Macroඞ2020
176ඞhttps://photoawards.com/winner/zoom.php?eid=8-203799-20ඞWest Jiang, TaiwanඞCatchඞ3rd PlaceඞNatureඞ Macroඞ2020
177ඞhttps://photoawards.com/winner/zoom.php?eid=8-196496-20ඞChin Leong Teo, SingaporeඞBlue Insularis 7ඞ1st PlaceඞNatureඞ Otherඞ2020
178ඞhttps://photoawards.com/winner/zoom.php?eid=8-196444-20ඞShumon Saito, JapanඞMorning Glowඞ2nd PlaceඞNatureඞ Otherඞ2020
179ඞhttps://photoawards.com/winner/zoom.php?eid=8-204322-20ඞDonald Van Horn, United StatesඞOver Stepping Boundsඞ3rd PlaceඞNatureඞ Otherඞ2020
180ඞhttps://photoawards.com/winner/zoom.php?eid=8-196763-20ඞAri Rex, AustraliaඞBlack Mountainඞ1st PlaceඞNatureඞ Seasonsඞ2020
181ඞhttps://photoawards.com/winner/zoom.php?eid=8-188546-20ඞScott Blair, United StatesඞLast Best Placeඞ2nd PlaceඞNatureඞ Seasonsඞ2020
182ඞhttps://photoawards.com/winner/zoom.php?eid=8-201685-20ඞTimo Heinz, IcelandඞFirst Snowfallඞ3rd PlaceඞNatureඞ Seasonsඞ2020
183ඞhttps://photoawards.com/winner/zoom.php?eid=8-197380-20ඞJinyi He, ChinaඞBloody Gongar Mountainඞ1st PlaceඞNatureඞ Sunsetඞ2020
184ඞhttps://photoawards.com/winner/zoom.php?eid=8-187316-20ඞBence Mate, HungaryඞSunset Wondersඞ2nd PlaceඞNatureඞ Sunsetඞ2020
185ඞhttps://photoawards.com/winner/zoom.php?eid=8-192365-20ඞLeonardo Munoz, ChileඞAn unexpected Journeyඞ3rd PlaceඞNatureඞ Sunsetඞ2020
186ඞhttps://photoawards.com/winner/zoom.php?eid=8-186336-20ඞKousuke Kitajima, JapanඞDivine lightඞ1st PlaceඞNatureඞ Trees ඞ2020
187ඞhttps://photoawards.com/winner/zoom.php?eid=8-184402-19ඞsimone cmoon, SwitzerlandඞDancing fogඞ2nd PlaceඞNatureඞ Trees ඞ2020
188ඞhttps://photoawards.com/winner/zoom.php?eid=8-195443-20ඞHsiaohsin Chen, TaiwanඞLone tree, not lonelyඞ3rd PlaceඞNatureඞ Trees ඞ2020
189ඞhttps://photoawards.com/winner/zoom.php?eid=8-189872-20ඞAtsushi Adachi, JapanඞIn the bubbleඞ1st PlaceඞNatureඞ Underwaterඞ2020
190ඞhttps://photoawards.com/winner/zoom.php?eid=8-197351-20ඞKarim Iliya, United StatesඞEye of the Giantඞ2nd PlaceඞNatureඞ Underwaterඞ2020
191ඞhttps://photoawards.com/winner/zoom.php?eid=8-191427-20ඞAlex Kydd, AustraliaඞGolden Medusaඞ3rd PlaceඞNatureඞ Underwaterඞ2020
192ඞhttps://photoawards.com/winner/zoom.php?eid=8-187256-20ඞAndrew Doggett, United StatesඞColossal Shadows: Super Tuskers of East Africaඞ1st PlaceඞNatureඞ Wildlifeඞ2020
193ඞhttps://photoawards.com/winner/zoom.php?eid=8-198143-20ඞPedro Jarque Krebs, PeruඞUnbreakable bondඞ2nd PlaceඞNatureඞ Wildlifeඞ2020
194ඞhttps://photoawards.com/winner/zoom.php?eid=8-185985-20ඞTamara Blazquez Haik, MexicoඞTender Eyesඞ3rd PlaceඞNatureඞ Wildlifeඞ2020
195ඞhttps://photoawards.com/winner/zoom.php?eid=8-194421-20ඞBrian Hodges, AustraliaඞOdilo Lawiny - Handmade soccer ballsඞ1st PlaceඞPeopleඞ Childrenඞ2020
196ඞhttps://photoawards.com/winner/zoom.php?eid=8-195731-20ඞBeatrice Heydiri , Germanyඞsiblingsඞ2nd PlaceඞPeopleඞ Childrenඞ2020
197ඞhttps://photoawards.com/winner/zoom.php?eid=8-197072-20ඞThea Pedersen, DenmarkඞGeneration of Warඞ3rd PlaceඞPeopleඞ Childrenඞ2020
198ඞhttps://photoawards.com/winner/zoom.php?eid=8-197572-20ඞJuliana Könnecke, GermanyඞAll for one and one for allඞ1st PlaceඞPeopleඞ Family ඞ2020
199ඞhttps://photoawards.com/winner/zoom.php?eid=8-196128-20ඞNicole Capps, United StatesඞA Grandmothers Loveඞ2nd PlaceඞPeopleඞ Family ඞ2020
200ඞhttps://photoawards.com/winner/zoom.php?eid=8-188056-20ඞEkaterina Efremova, Russian FederationඞA Star Is Bornඞ3rd PlaceඞPeopleඞ Family ඞ2020
201ඞhttps://photoawards.com/winner/zoom.php?eid=8-198306-20ඞBob Newman, United StatesඞIrish Traveller Childrenඞ1st PlaceඞPeopleඞ Lifestyleඞ2020
202ඞhttps://photoawards.com/winner/zoom.php?eid=8-189639-20ඞClio Squadroni, NetherlandsඞSO CLOSE SO FARඞ2nd PlaceඞPeopleඞ Lifestyleඞ2020
203ඞhttps://photoawards.com/winner/zoom.php?eid=8-192578-20ඞsankar sridhar, IndiaඞRough life, fine fibreඞ3rd PlaceඞPeopleඞ Lifestyleඞ2020
204ඞhttps://photoawards.com/winner/zoom.php?eid=8-194132-20ඞCorneli Fleur, United KingdomඞHandsඞ1st PlaceඞPeopleඞ Newborn / Babyඞ2020
205ඞhttps://photoawards.com/winner/zoom.php?eid=8-186391-20ඞJan Van Steen, BelgiumඞMirroring timeඞ2nd PlaceඞPeopleඞ Newborn / Babyඞ2020
206ඞhttps://photoawards.com/winner/zoom.php?eid=8-202661-20ඞHannah McKay, United KingdomඞBirth and Hope: Coronavirus ඞ3rd PlaceඞPeopleඞ Newborn / Babyඞ2020
207ඞhttps://photoawards.com/winner/zoom.php?eid=8-187864-20ඞJudith Minks, NetherlandsඞHotel Roomඞ1st PlaceඞPeopleඞ Otherඞ2020
208ඞhttps://photoawards.com/winner/zoom.php?eid=8-198585-20ඞAnnette Louise  Solakoglu, United StatesඞMeeting Emineඞ2nd PlaceඞPeopleඞ Otherඞ2020
209ඞhttps://photoawards.com/winner/zoom.php?eid=8-184654-19ඞFang Liu, ChinaඞNew Eraඞ3rd PlaceඞPeopleඞ Otherඞ2020
210ඞhttps://photoawards.com/winner/zoom.php?eid=8-198017-20ඞAlain Schroeder, BelgiumඞUpper East Side Story ඞ1st PlaceඞPeopleඞ Portraitඞ2020
211ඞhttps://photoawards.com/winner/zoom.php?eid=8-184330-19ඞBarry Harley, United StatesඞOut of the Minesඞ2nd PlaceඞPeopleඞ Portraitඞ2020
212ඞhttps://photoawards.com/winner/zoom.php?eid=8-201227-20ඞJeff Rhode, United StatesඞFaces of the Frontlineඞ3rd PlaceඞPeopleඞ Portraitඞ2020
213ඞhttps://photoawards.com/winner/zoom.php?eid=8-198991-20ඞAstrid Verhoef, NetherlandsඞInscapes ඞ1st PlaceඞPeopleඞ Self-Portraitඞ2020
214ඞhttps://photoawards.com/winner/zoom.php?eid=8-193557-20ඞStefan Hobmaier, GermanyඞCoronaselfiesඞ2nd PlaceඞPeopleඞ Self-Portraitඞ2020
215ඞhttps://photoawards.com/winner/zoom.php?eid=8-194042-20ඞKavan Cardoza, United StatesඞSocial Distancingඞ3rd PlaceඞPeopleඞ Self-Portraitඞ2020
216ඞhttps://photoawards.com/winner/zoom.php?eid=8-187525-20ඞAristide Economopoulos, United StatesඞConey Island - NYC's Summer Playgroundඞ1st PlaceඞPeopleඞ Street Photographyඞ2020
217ඞhttps://photoawards.com/winner/zoom.php?eid=8-184160-19ඞDimpy Bhalotia, IndiaඞFlying Boys ඞ2nd PlaceඞPeopleඞ Street Photographyඞ2020
218ඞhttps://photoawards.com/winner/zoom.php?eid=8-187572-20ඞNicholas Dombrovskis, AustraliaඞQuiet Lightඞ3rd PlaceඞPeopleඞ Street Photographyඞ2020
219ඞhttps://photoawards.com/winner/zoom.php?eid=8-192255-20ඞRory Doyle, United StatesඞDelta Hill Ridersඞ1st PlaceඞPeopleඞ Traditions / Cultureඞ2020
220ඞhttps://photoawards.com/winner/zoom.php?eid=8-189482-20ඞLorenz Berna, ItalyඞLALIBELA HERITAGEඞ2nd PlaceඞPeopleඞ Traditions / Cultureඞ2020
221ඞhttps://photoawards.com/winner/zoom.php?eid=8-191482-20ඞNick  Ng, MalaysiaඞHave You Been To The Opera Lately?ඞ3rd PlaceඞPeopleඞ Traditions / Cultureඞ2020
222ඞhttps://photoawards.com/winner/zoom.php?eid=8-204062-20ඞVera Davidova, Czech RepublicඞLoveඞ1st PlaceඞPeopleඞ Weddingඞ2020
223ඞhttps://photoawards.com/winner/zoom.php?eid=8-202415-20ඞEric Lee, United StatesඞMy lovesඞ2nd PlaceඞPeopleඞ Weddingඞ2020
224ඞhttps://photoawards.com/winner/zoom.php?eid=8-201182-20ඞRachèl Reeve, United KingdomඞCaptive Audienceඞ3rd PlaceඞPeopleඞ Weddingඞ2020
225ඞhttps://photoawards.com/winner/zoom.php?eid=8-204436-20ඞSawyer Russel, CanadaඞThe Silent Menaceඞ1st PlaceඞSpecialඞ Digitally Enhancedඞ2020
226ඞhttps://photoawards.com/winner/zoom.php?eid=8-199424-20ඞNikolina Petolas, CroatiaඞLollipopඞ2nd PlaceඞSpecialඞ Digitally Enhancedඞ2020
227ඞhttps://photoawards.com/winner/zoom.php?eid=8-199150-20ඞAntti Karppinen, FinlandඞImpossible Minigolfඞ3rd PlaceඞSpecialඞ Digitally Enhancedඞ2020
228ඞhttps://photoawards.com/winner/zoom.php?eid=8-190346-20ඞStanley Lin, TaiwanඞGoddess Advent ඞ1st PlaceඞSpecialඞ Night Photographyඞ2020
229ඞhttps://photoawards.com/winner/zoom.php?eid=8-185097-20ඞJorrit 't Hoen, NetherlandsඞParallel Universeඞ2nd PlaceඞSpecialඞ Night Photographyඞ2020
230ඞhttps://photoawards.com/winner/zoom.php?eid=8-203855-20ඞBrad Feinknopf, United StatesඞBully Hill Houseඞ3rd PlaceඞSpecialඞ Night Photographyඞ2020
231ඞhttps://photoawards.com/winner/zoom.php?eid=8-196485-20ඞHardijanto Budiman, IndonesiaඞPing Pong Gameඞ1st PlaceඞSpecialඞ Otherඞ2020
232ඞhttps://photoawards.com/winner/zoom.php?eid=8-202152-20ඞElzbieta Kurowska, CanadaඞInclusionsඞ2nd PlaceඞSpecialඞ Otherඞ2020
233ඞhttps://photoawards.com/winner/zoom.php?eid=8-187854-20ඞChristian Kleiman, United Arab EmiratesඞScène sur Seineඞ3rd PlaceඞSpecialඞ Otherඞ2020
234ඞhttps://photoawards.com/winner/zoom.php?eid=8-196752-20ඞMark Gray, AustraliaඞEnchantmentඞ1st PlaceඞSpecialඞ Panorama / Panoramicඞ2020
235ඞhttps://photoawards.com/winner/zoom.php?eid=8-191247-20ඞDi Lu, ChinaඞThe road to the dawnඞ2nd PlaceඞSpecialඞ Panorama / Panoramicඞ2020
236ඞhttps://photoawards.com/winner/zoom.php?eid=8-190344-20ඞStanley Lin, TaiwanඞParadise of the northඞ3rd PlaceඞSpecialඞ Panorama / Panoramicඞ2020
237ඞhttps://photoawards.com/winner/zoom.php?eid=8-185912-20ඞClaudio Piccoli, ItalyඞFlying over the seaඞ1st PlaceඞSpecialඞ Petsඞ2020
238ඞhttps://photoawards.com/winner/zoom.php?eid=8-186011-20ඞTianhang Zhang, ChinaඞRabbit with eyes coveredඞ2nd PlaceඞSpecialඞ Petsඞ2020
239ඞhttps://photoawards.com/winner/zoom.php?eid=8-194100-20ඞChris Van Riel, NetherlandsඞSwirl Twirlඞ3rd PlaceඞSpecialඞ Petsඞ2020
240ඞhttps://photoawards.com/winner/zoom.php?eid=8-201474-20ඞSzymon Brodziak, PolandඞMirrorඞ1st PlaceඞSpecialඞ Smartphone Photographyඞ2020
241ඞhttps://photoawards.com/winner/zoom.php?eid=8-196923-20ඞEmilia  Kashfian , United StatesඞRAINDROPS SERIES, #15 ඞ2nd PlaceඞSpecialඞ Smartphone Photographyඞ2020
242ඞhttps://photoawards.com/winner/zoom.php?eid=8-191239-20ඞYu Ting Yin, TaiwanඞEmpty subway ඞ3rd PlaceඞSpecialඞ Smartphone Photographyඞ2020
243ඞhttps://photoawards.com/winner/zoom.php?eid=8-195536-20ඞAndreas Varro, SwedenඞNew Godsඞ1st PlaceඞSpecialඞ Special Effectsඞ2020
244ඞhttps://photoawards.com/winner/zoom.php?eid=8-198275-20ඞCristian Ribichini, ItalyඞYour life is beautifulඞ2nd PlaceඞSpecialඞ Special Effectsඞ2020
245ඞhttps://photoawards.com/winner/zoom.php?eid=8-197053-20ඞLee Ching Kai, MalaysiaඞThe Forgotten Historyඞ3rd PlaceඞSpecialඞ Special Effectsඞ2020
246ඞhttps://photoawards.com/winner/zoom.php?eid=8-198839-20ඞZay Yar Lin, MyanmarඞLast Eagle Huntersඞ1st PlaceඞSpecialඞ Travel / Wanderlustඞ2020
247ඞhttps://photoawards.com/winner/zoom.php?eid=8-201918-20ඞPhuoc Hoai Nguyen, Viet Namඞ Fishing boatsඞ2nd PlaceඞSpecialඞ Travel / Wanderlustඞ2020
248ඞhttps://photoawards.com/winner/zoom.php?eid=8-194671-20ඞJan Smid, Czech RepublicඞThe Tide Begins IIඞ3rd PlaceඞSpecialඞ Travel / Wanderlustඞ2020
249ඞhttps://photoawards.com/winner/zoom.php?eid=8-197089-20ඞAdam Gearing, AustraliaඞThe Man Who Sold the Worldඞ1st PlaceඞSportsඞ Extreme sportsඞ2020
250ඞhttps://photoawards.com/winner/zoom.php?eid=8-195299-20ඞAaron Lynton, United StatesඞMan vs Natureඞ2nd PlaceඞSportsඞ Extreme sportsඞ2020
251ඞhttps://photoawards.com/winner/zoom.php?eid=8-203960-20ඞIsmael Ibañez Ruiz, SpainඞTubosඞ3rd PlaceඞSportsඞ Extreme sportsඞ2020
252ඞhttps://photoawards.com/winner/zoom.php?eid=8-201372-20ඞJIAN XU, ChinaඞFlying Motorcycleඞ1st PlaceඞSportsඞ Motorsportsඞ2020
253ඞhttps://photoawards.com/winner/zoom.php?eid=8-189727-20ඞHannu Rainamo, FinlandඞBlue Momentඞ2nd PlaceඞSportsඞ Motorsportsඞ2020
254ඞhttps://photoawards.com/winner/zoom.php?eid=8-189734-20ඞHannu Rainamo, FinlandඞClose Callඞ3rd PlaceඞSportsඞ Motorsportsඞ2020
255ඞhttps://photoawards.com/winner/zoom.php?eid=8-202323-20ඞHoward Schatz, United StatesඞTHE SHAPE OF THE NFLඞ1st PlaceඞSportsඞ Otherඞ2020
256ඞhttps://photoawards.com/winner/zoom.php?eid=8-185918-20ඞClaudio Piccoli, ItalyඞFlying on the beachඞ2nd PlaceඞSportsඞ Otherඞ2020
